243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;10;17;17;16;9;2;5;5;5;4;5;18;32;39;52;38;31;16;7;6;6;6;13;34;54;68;75;68;52;31;20;9;8;8;22;92;120;90;104;89;68;38;10;10;10;9;73;107;127;155;138;104;75;52;11;11;10;62;73;93;122;152;155;90;68;39;11;11;62;59;67;87;105;120;126;119;53;31;23;12;60;60;60;72;85;90;104;89;32;17;12;10;60;59;57;58;63;68;68;68;10;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;11;19;19;18;10;2;5;5;5;4;5;20;36;44;59;43;35;18;7;6;6;6;14;38;61;77;85;77;59;35;20;9;8;8;24;97;129;102;118;101;77;43;10;10;10;9;75;114;137;169;156;118;85;59;11;11;10;62;75;98;131;164;169;102;77;44;11;11;62;59;68;91;112;129;136;128;60;35;23;12;60;60;60;74;89;95;111;94;36;19;12;10;60;59;57;58;64;70;70;70;11;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.34168970473182;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;21.218222997612727;279.5599127023445;2024-06-05T12:03:16.267293700;525.0161257372921;461.8831979213276;1;notRisky;3;3;3;3;3;3;4;5;5;4;3;2;5;5;5;4;5;6;8;9;10;8;7;4;7;6;6;6;7;10;12;14;15;14;10;7;20;9;8;8;10;62;66;18;20;17;14;8;10;10;10;9;61;65;67;71;30;20;15;10;11;11;10;62;61;63;68;80;71;18;14;9;11;11;62;59;61;63;63;66;66;65;11;7;23;12;60;60;60;60;61;60;62;59;8;5;12;10;60;59;57;58;57;56;56;56;4;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.34168970473182;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;21.218222997612727;279.5599127023445;2024-06-05T12:03:16.270288600;509.9022397146274;471.95480391624125;1;notRisky;3;3;3;3;3;3;4;5;5;4;3;2;5;5;5;4;5;6;8;9;10;8;7;4;7;6;6;6;7;10;12;14;15;14;10;7;20;9;8;8;10;62;66;18;20;17;14;8;10;10;10;9;61;65;67;71;30;20;15;10;11;11;10;62;61;63;68;80;71;18;14;9;11;11;62;59;61;63;63;66;66;65;11;7;23;12;60;60;60;60;61;60;62;59;8;5;12;10;60;59;57;58;57;56;56;56;4;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.34168970473182;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;21.218222997612727;279.5599127023445;2024-06-05T12:03:16.270288600;509.9022397146274;471.95480391624125;1;notRisky;3;3;3;3;3;3;5;7;7;6;4;2;5;5;5;4;5;8;12;14;17;13;11;6;7;6;6;6;8;14;19;23;25;23;17;11;20;9;8;8;12;67;75;30;34;29;23;13;10;10;10;9;63;72;77;85;48;34;25;17;11;11;10;62;63;68;77;92;85;30;23;14;11;11;62;59;62;67;70;75;76;74;18;11;23;12;60;60;60;62;65;65;69;64;12;7;12;10;60;59;57;58;58;58;58;58;5;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;68.34168970473182;339.6268799883651;25.00115349790187;339.6268799883651;0.0;391.63372958121965;97.46897301157455;14.59665818632362;2024-06-05T12:03:16.277433200;553.8143005497466;506.137970671569;0;notRisky;4;4;4;3;3;3;4;5;5;4;3;2;6;6;5;5;6;6;8;9;10;8;7;4;9;7;8;8;7;11;12;14;15;14;10;7;21;11;10;9;12;63;66;18;20;17;14;8;11;12;11;11;62;66;69;71;30;20;15;10;12;12;12;63;62;65;69;80;71;18;14;9;23;13;63;60;63;64;64;67;66;65;11;7;12;12;61;61;60;61;62;61;62;59;8;5;11;22;60;60;58;58;58;57;56;56;4;3;8;9;59;57;57;55;54;55;53;53;2;1;7;6;6;56;55;54;53;53;52;1;1;1;5;5;4;4;53;53;52;51;1;1;0;0;3;4;3;2;2;51;51;0;0;0;0;0;2;2;2;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;68.34168970473182;185.47325721152052;19.99726499478688;185.47325721152052;0.0;386.3946009583913;120.31440065310925;6.045207923958991;2024-06-05T12:03:16.280436900;553.7101497651149;515.6538946070244;0;notRisky;4;4;4;3;3;3;4;5;5;4;3;2;6;6;5;5;6;6;8;9;10;8;7;4;9;7;8;8;7;11;12;14;15;14;10;7;21;11;10;9;12;63;66;18;20;17;14;8;11;12;11;11;62;66;69;71;30;20;15;10;12;12;12;63;62;65;69;80;71;18;14;9;23;13;63;60;63;64;64;67;66;65;11;7;12;12;61;61;60;61;62;61;62;59;8;5;11;22;60;60;58;58;58;57;56;56;4;3;8;9;59;57;57;55;54;55;53;53;2;1;7;6;6;56;55;54;53;53;52;1;1;1;5;5;4;4;53;53;52;51;1;1;0;0;3;4;3;2;2;51;51;0;0;0;0;0;2;2;2;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;68.34168970473182;185.47325721152052;19.99726499478688;185.47325721152052;0.0;386.3946009583913;120.31440065310925;6.045207923958991;2024-06-05T12:03:16.280436900;553.7101497651149;515.6538946070244;0;notRisky;4;4;4;3;3;3;5;7;7;6;4;2;6;6;5;5;6;8;12;14;17;13;11;6;9;7;8;8;8;15;19;23;25;23;17;11;21;11;10;9;14;68;75;30;34;29;23;13;11;12;11;11;64;73;79;85;48;34;25;17;12;12;12;63;64;70;78;92;85;30;23;14;23;13;63;60;64;68;71;76;76;74;18;11;12;12;61;61;60;63;66;66;69;64;12;7;11;22;60;60;58;58;59;59;58;58;5;3;8;9;59;57;57;55;54;55;53;53;2;1;7;6;6;56;55;54;53;53;52;1;1;1;5;5;4;4;53;53;52;51;1;1;0;0;3;4;3;2;2;51;51;0;0;0;0;0;2;2;2;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
314.319646542294;295.1449636074864;308.4540386348954;289.70486766378616;-8.0;47.15541977691891;297.9826021398428;254.5287002592394;297.9826021398428;0.0;46.38469313721535;153.46698550195754;338.6223989531773;2024-06-05T12:03:17.050200200;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;5;6;7;7;7;5;4;4;2;1;3;6;8;10;63;62;10;9;6;4;4;2;4;8;12;66;68;67;65;11;8;6;5;3;6;9;65;70;84;71;68;63;10;8;5;3;5;61;66;71;83;73;69;65;60;19;6;2;5;59;64;69;72;70;67;63;59;7;5;2;5;58;62;65;66;67;65;61;59;6;4;3;4;57;58;60;64;61;61;60;57;5;4;2;4;4;56;58;59;59;57;57;5;5;4;3;3;3;5;56;56;57;55;4;5;5;4;4;4;5;4;5;55;54;5;5;5;4;4;4;5;5;6;5;5;6;5;5;4;4;3;5;16;6;6;6;6;6;6;16;5;4;3;4;5;5;6;5;5;6;5;5;4;4;3
314.319646542294;295.1449636074864;308.4540386348954;289.70486766378616;-8.0;47.15541977691891;297.9826021398428;254.5287002592394;297.9826021398428;0.0;46.38469313721535;153.46698550195754;338.6223989531773;2024-06-05T12:03:17.050200200;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;6;8;9;9;8;5;4;4;2;1;3;8;12;15;70;67;14;11;6;4;4;2;5;12;19;75;78;76;72;15;9;6;5;3;8;14;74;82;98;83;77;68;12;8;5;3;7;68;76;85;101;87;79;72;62;19;6;2;7;64;73;81;86;82;76;68;61;7;5;2;6;62;69;74;76;76;72;65;60;6;4;3;4;59;62;65;71;66;65;62;57;5;4;2;4;4;57;60;61;61;58;57;5;5;4;3;3;3;5;56;56;57;55;4;5;5;4;4;4;5;4;5;55;54;5;5;5;4;4;4;5;5;6;5;5;6;5;5;4;4;3;5;16;6;6;6;6;6;6;16;5;4;3;4;5;5;6;5;5;6;5;5;4;4;3
314.319646542294;295.1449636074864;308.4540386348954;289.70486766378616;-8.0;47.15541977691891;297.9826021398428;254.5287002592394;297.9826021398428;0.0;46.38469313721535;153.46698550195754;338.6223989531773;2024-06-05T12:03:17.050200200;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;7;10;11;11;9;5;4;4;2;1;3;10;16;20;77;72;18;13;6;4;4;2;6;16;26;84;88;85;79;19;10;6;5;3;10;19;83;94;112;95;86;73;14;8;5;3;9;75;86;99;119;101;89;79;64;19;6;2;9;69;82;93;100;94;85;73;63;7;5;2;7;66;76;83;86;85;79;69;61;6;4;3;4;61;66;70;78;71;69;64;57;5;4;2;4;4;58;62;63;63;59;57;5;5;4;3;3;3;5;56;56;57;55;4;5;5;4;4;4;5;4;5;55;54;5;5;5;4;4;4;5;5;6;5;5;6;5;5;4;4;3;5;16;6;6;6;6;6;6;16;5;4;3;4;5;5;6;5;5;6;5;5;4;4;3
308.4540386348954;289.70486766378616;308.4540386348954;289.70486766378616;0.0;47.15541977691892;339.80249920848496;527.7625530641479;339.80249920848496;0.0;232.19991476938952;-39.39643329369152;189.87309658434967;2024-06-05T12:03:17.056742300;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;5;6;7;7;7;5;4;4;2;1;3;6;8;10;63;62;10;9;6;4;4;2;4;8;12;66;68;67;65;11;8;6;5;3;6;9;65;70;84;71;68;63;10;8;5;3;5;61;66;71;83;73;69;65;60;19;6;2;5;59;64;69;72;70;67;63;59;7;5;2;5;58;62;65;66;67;65;61;59;6;4;3;4;57;58;60;64;61;61;60;57;5;4;2;4;4;56;58;59;59;57;57;5;5;4;3;3;3;5;56;56;57;55;4;5;5;4;4;4;5;4;5;55;54;5;5;5;4;4;4;5;5;6;5;5;6;5;5;4;4;3;5;16;6;6;6;6;6;6;16;5;4;3;4;5;5;6;5;5;6;5;5;4;4;3
308.4540386348954;289.70486766378616;308.4540386348954;289.70486766378616;0.0;47.15541977691892;339.80249920848496;527.7625530641479;339.80249920848496;0.0;232.19991476938952;-39.39643329369152;189.87309658434967;2024-06-05T12:03:17.056742300;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;6;8;9;9;8;5;4;4;2;1;3;8;12;15;70;67;14;11;6;4;4;2;5;12;19;75;78;76;72;15;9;6;5;3;8;14;74;82;98;83;77;68;12;8;5;3;7;68;76;85;101;87;79;72;62;19;6;2;7;64;73;81;86;82;76;68;61;7;5;2;6;62;69;74;76;76;72;65;60;6;4;3;4;59;62;65;71;66;65;62;57;5;4;2;4;4;57;60;61;61;58;57;5;5;4;3;3;3;5;56;56;57;55;4;5;5;4;4;4;5;4;5;55;54;5;5;5;4;4;4;5;5;6;5;5;6;5;5;4;4;3;5;16;6;6;6;6;6;6;16;5;4;3;4;5;5;6;5;5;6;5;5;4;4;3
308.4540386348954;289.70486766378616;308.4540386348954;289.70486766378616;0.0;47.15541977691893;650.7836771639691;409.5445078873306;650.7836771639691;0.0;369.24328152779725;20.833493906108497;232.8057785838552;2024-06-05T12:03:17.059745300;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;5;6;7;7;7;5;4;4;2;1;3;6;8;10;63;62;10;9;6;4;4;2;4;8;12;66;68;67;65;11;8;6;5;3;6;9;65;70;84;71;68;63;10;8;5;3;5;61;66;71;83;73;69;65;60;19;6;2;5;59;64;69;72;71;68;64;60;8;5;2;5;58;62;66;67;67;66;62;60;6;5;3;4;57;59;60;65;62;61;61;57;6;5;2;4;4;56;59;59;60;58;57;6;6;4;3;3;4;5;56;57;57;56;5;6;5;5;4;4;5;5;5;55;55;5;6;5;5;4;4;5;5;6;6;5;6;6;16;5;4;3;5;16;6;6;5;6;6;5;5;4;4;3;4;5;5;5;5;5;5;5;4;4;3;3
308.4540386348954;289.70486766378616;308.4540386348954;289.70486766378616;0.0;47.15541977691893;650.7836771639691;409.5445078873306;650.7836771639691;0.0;369.24328152779725;20.833493906108497;232.8057785838552;2024-06-05T12:03:17.059745300;50.0;50.0;1;notRisky;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;2;3;4;4;3;3;3;3;2;1;2;3;6;8;9;9;8;5;4;4;2;1;3;8;12;15;70;67;14;11;6;4;4;2;5;12;19;75;78;76;72;15;9;6;5;3;8;14;74;82;98;83;77;68;12;8;5;3;7;68;76;85;101;87;79;72;62;19;6;2;7;64;73;81;86;83;77;69;62;8;5;2;6;62;69;75;77;76;73;66;61;6;5;3;4;59;63;65;72;67;65;63;57;6;5;2;4;4;57;61;61;62;59;57;6;6;4;3;3;4;5;56;57;57;56;5;6;5;5;4;4;5;5;5;55;55;5;6;5;5;4;4;5;5;6;6;5;6;6;16;5;4;3;5;16;6;6;5;6;6;5;5;4;4;3;4;5;5;5;5;5;5;5;4;4;3;3
295.4902246767388;282.5048154571071;290.77977877710487;280.82800317583593;-5.0;70.4054197769189;588.6228868485496;347.2551821232113;588.6228868485496;0.0;321.48270902513076;-4.6480721036248;247.24941977890506;2024-06-05T12:03:17.069049500;50.0;480.6390708892271;2;notRisky;1;1;1;2;3;3;2;1;1;0;0;0;1;2;3;4;6;5;5;4;3;2;1;1;2;3;6;8;9;11;10;8;6;4;2;2;2;5;8;12;15;67;65;13;9;5;4;2;3;6;10;15;69;71;70;66;11;8;5;3;4;6;12;67;83;82;73;69;65;10;7;4;3;6;60;65;71;73;71;69;64;61;8;5;3;6;59;63;67;70;69;66;64;60;19;7;4;5;57;60;63;65;64;63;62;59;8;6;4;4;56;57;60;60;60;61;59;59;7;7;4;4;5;56;57;58;58;57;59;7;7;6;4;4;5;6;56;56;57;57;18;7;7;5;5;4;5;5;4;55;56;5;6;6;6;5;16;5;5;4;5;5;4;4;5;5;4;4;5;4;4;4;4;4;4;3;3;3;3;2;4;4;3;4;3;3;3;2;3;2;2;2
282.7177335695508;280.1645694060164;275.7832399605545;279.2091645772708;-7.0;82.1554197769189;675.8933971133949;60.09724421204514;675.8933971133949;0.0;470.7564510622918;41.20793844513679;286.2831705122272;2024-06-05T12:03:17.073591600;50.0;494.96168390987583;2;notRisky;1;1;1;2;3;3;2;1;1;0;0;0;1;2;3;4;6;5;5;4;3;2;1;1;2;3;6;8;9;11;10;8;6;4;2;2;2;5;8;12;15;67;65;13;9;5;4;2;3;6;10;15;69;71;70;66;11;8;5;3;4;6;12;67;83;82;73;69;65;10;7;4;3;6;60;65;71;73;71;69;64;61;8;5;3;6;59;63;67;70;69;66;64;60;19;7;4;5;57;60;63;65;64;63;62;59;8;6;4;4;56;57;60;60;60;61;59;59;7;7;4;4;5;56;57;58;58;57;59;7;7;6;4;4;5;6;56;56;57;57;18;7;7;5;5;4;5;5;4;55;56;5;6;6;6;5;16;5;5;4;5;5;4;4;5;5;4;4;5;4;4;4;4;4;4;3;3;3;3;2;4;4;3;4;3;3;3;2;3;2;2;2
587.7374055535072;217.13542017775814;582.6949551449993;223.34619258364606;-8.0;140.92727551020135;549.5375094374025;225.2195215745961;549.5375094374025;0.0;38.21261708985272;130.55117389184153;335.36718648426586;2024-06-05T12:03:17.984521500;373.41140021840033;546.4714939024612;0;notRisky;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;55;56;57;57;56;54;53;51;0;0;3;6;58;60;62;60;58;56;55;53;3;2;4;8;62;65;67;65;64;60;56;56;5;4;6;9;15;69;82;71;67;63;60;7;7;4;5;11;16;20;81;72;70;65;11;9;7;6;5;9;14;18;22;70;68;15;11;10;9;8;4;7;11;14;17;18;15;13;12;9;10;8;2;5;7;8;13;12;13;11;10;11;32;10;1;2;3;5;7;9;7;8;9;8;10;8
587.7374055535072;217.13542017775814;582.6949551449993;223.34619258364606;-8.0;140.92727551020135;549.5375094374025;225.2195215745961;549.5375094374025;0.0;38.21261708985272;130.55117389184153;335.36718648426586;2024-06-05T12:03:17.984521500;373.41140021840033;546.4714939024612;0;notRisky;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;56;58;59;59;57;54;53;51;0;0;3;8;62;65;69;65;62;58;55;53;3;2;5;12;69;74;77;74;71;64;57;56;5;4;8;14;24;81;96;83;76;68;62;7;7;4;7;18;26;34;99;86;80;72;13;9;7;6;7;14;23;30;36;82;77;20;13;10;9;8;5;11;18;23;27;27;22;17;13;9;10;8;2;7;11;13;20;17;17;13;10;11;32;10;1;2;4;7;9;11;8;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;55;56;57;57;56;54;53;51;0;0;3;6;58;60;62;60;58;56;55;53;3;2;4;8;62;65;67;65;64;60;56;56;5;4;6;9;15;69;82;71;67;63;60;7;7;4;5;11;16;20;81;72;70;65;11;9;7;6;5;9;14;18;22;70;68;15;11;10;9;8;4;7;11;14;17;18;15;13;12;9;10;8;2;5;7;8;13;12;13;11;10;11;32;10;1;2;3;5;7;9;7;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;56;58;59;59;57;54;53;51;0;0;3;8;62;65;69;65;62;58;55;53;3;2;5;12;69;74;77;74;71;64;57;56;5;4;8;14;24;81;96;83;76;68;62;7;7;4;7;18;26;34;99;86;80;72;13;9;7;6;7;14;23;30;36;82;77;20;13;10;9;8;5;11;18;23;27;27;22;17;13;9;10;8;2;7;11;13;20;17;17;13;10;11;32;10;1;2;4;7;9;11;8;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;57;60;61;61;58;54;53;51;0;0;3;10;66;70;76;70;66;60;55;53;3;2;6;16;76;83;87;83;78;68;58;56;5;4;10;19;33;93;110;95;85;73;64;7;7;4;9;25;36;48;117;100;90;79;15;9;7;6;9;19;32;42;50;94;86;25;15;10;9;8;6;15;25;32;37;36;29;21;14;9;10;8;2;9;15;18;27;22;21;15;10;11;32;10;1;2;5;9;11;13;9;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;58;62;63;63;59;54;53;51;0;0;3;12;70;75;83;75;70;62;55;53;3;2;7;20;83;92;97;92;85;72;59;56;5;4;12;24;42;105;124;107;94;78;66;7;7;4;11;32;46;62;135;114;100;86;17;9;7;6;11;24;41;54;64;106;95;30;17;10;9;8;7;19;32;41;47;45;36;25;15;9;10;8;2;11;19;23;34;27;25;17;10;11;32;10;1;2;6;11;13;15;10;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;59;64;65;65;60;54;53;51;0;0;3;14;74;80;90;80;74;64;55;53;3;2;8;24;90;101;107;101;92;76;60;56;5;4;14;29;51;117;138;119;103;83;68;7;7;4;13;39;56;76;153;128;110;93;19;9;7;6;13;29;50;66;78;118;104;35;19;10;9;8;8;23;39;50;57;54;43;29;16;9;10;8;2;13;23;28;41;32;29;19;10;11;32;10;1;2;7;13;15;17;11;8;9;8;10;8
587.7374055535072;217.13542017775814;587.7374055535072;217.13542017775814;0.0;144.92727551020135;732.7587168036669;546.5617509220591;732.7587168036669;0.0;362.47854567736204;-121.34394144154228;222.79165547809316;2024-06-05T12:03:17.988523;338.3788287766679;478.43189419945446;52;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;3;3;54;54;54;53;3;2;2;1;1;2;2;54;54;54;54;53;53;2;1;1;1;2;53;54;55;55;54;54;52;52;1;0;2;3;60;66;67;67;61;54;53;51;0;0;3;16;78;85;97;85;78;66;55;53;3;2;9;28;97;110;117;110;99;80;61;56;5;4;16;34;60;129;152;131;112;88;70;7;7;4;15;46;66;90;171;142;120;100;21;9;7;6;15;34;59;78;92;130;113;40;21;10;9;8;9;27;46;59;67;63;50;33;17;9;10;8;2;15;27;33;48;37;33;21;10;11;32;10;1;2;8;15;17;19;12;8;9;8;10;8
587.0612187588499;217.87215039889148;587.0612187588499;217.87215039889148;0.0;137.45362043085524;550.5063347856238;218.36908658226005;550.5063347856238;0.0;36.55826155421455;133.32522466899553;90.77884509985022;2024-06-05T12:03:17.998049200;396.7164858107301;492.39685966103815;51;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;2;2;53;53;53;53;3;2;2;1;0;1;2;53;53;53;54;52;52;2;1;1;1;1;52;54;54;55;53;53;52;51;1;0;1;3;54;55;57;56;55;54;52;51;0;0;3;5;58;59;61;59;58;55;55;53;2;2;4;8;61;65;66;65;63;60;56;55;5;4;5;9;15;68;71;70;67;63;59;7;7;4;6;11;16;21;92;73;70;65;12;9;7;6;5;9;15;18;23;70;69;15;11;11;9;8;4;8;11;15;18;19;15;14;12;9;11;8;3;5;8;9;13;13;14;11;11;11;32;10;1;3;4;5;8;9;8;9;9;9;10;8
587.0612187588499;217.87215039889148;587.0612187588499;217.87215039889148;0.0;137.45362043085524;550.5063347856238;218.36908658226005;550.5063347856238;0.0;36.55826155421455;133.32522466899553;90.77884509985022;2024-06-05T12:03:17.998049200;396.7164858107301;492.39685966103815;51;risky;;1;2;2;3;4;4;5;4;4;3;2;2;1;2;3;3;4;5;16;5;4;3;3;2;1;2;2;3;4;4;5;4;4;3;2;2;1;1;2;3;3;54;54;4;3;3;2;1;0;1;2;2;53;53;53;53;3;2;2;1;0;1;2;53;53;53;54;52;52;2;1;1;1;1;52;54;54;55;53;53;52;51;1;0;1;3;55;57;59;58;56;54;52;51;0;0;3;7;62;64;68;64;62;57;55;53;2;2;5;12;68;74;76;74;70;64;57;55;5;4;7;14;24;80;85;82;76;68;61;7;7;4;8;18;26;35;110;87;80;72;14;9;7;6;7;14;24;30;37;82;78;20;13;11;9;8;5;12;18;24;28;28;22;18;13;9;11;8;3;7;12;14;20;18;18;13;11;11;32;10;1;3;5;7;10;11;9;9;9;9;10;8
